id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
77658,62,BlockedShot,0.8030000305175782,0.37400001525878906,0.10356199741363525,Markus Suttner,a,379,DirectFreekick,2015,LeftFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,,Standard,FC Cologne,Ingolstadt,2015-09-25 22:30:00
77659,62,BlockedShot,0.7290000152587891,0.45799999237060546,0.013155500404536724,Pascal Groß,a,239,SetPiece,2015,LeftFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,,Rebound,FC Cologne,Ingolstadt,2015-09-25 22:30:00
77662,78,MissedShots,0.86,0.5420000076293945,0.01818940043449402,Mathew Leckie,a,241,OpenPlay,2015,Head,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,Moritz Hartmann,Aerial,FC Cologne,Ingolstadt,2015-09-25 22:30:00
77663,79,BlockedShot,0.740999984741211,0.51,0.019899800419807434,Mathew Leckie,a,241,OpenPlay,2015,RightFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,,TakeOn,FC Cologne,Ingolstadt,2015-09-25 22:30:00
77666,83,MissedShots,0.7030000305175781,0.34900001525878904,0.01681249961256981,Tomas Pekhart,a,253,OpenPlay,2015,LeftFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,Pascal Groß,Pass,FC Cologne,Ingolstadt,2015-09-25 22:30:00
77667,90,MissedShots,0.8090000152587891,0.7030000305175781,0.0263311006128788,Alfredo Morales,a,252,OpenPlay,2015,RightFoot,1075,FC Cologne,Ingolstadt,1,1,2015-09-25 22:30:00,Moritz Hartmann,Pass,FC Cologne,Ingolstadt,2015-09-25 22:30:00
77671,27,MissedShots,0.8880000305175781,0.585,0.3799929916858673,Yoshinori Muto,h,47,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,,None,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77674,35,BlockedShot,0.914000015258789,0.4879999923706055,0.1327349990606308,Pablo De Blasis,h,44,OpenPlay,2015,Head,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Christian Clemens,Cross,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77685,71,BlockedShot,0.92,0.55,0.11033699661493301,Yoshinori Muto,h,47,OpenPlay,2015,Head,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Christian Clemens,Cross,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77686,71,SavedShot,0.895,0.4,0.02421719953417778,Pablo De Blasis,h,44,FromCorner,2015,Head,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Christian Clemens,Cross,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77687,72,MissedShots,0.92,0.27100000381469724,0.024990100413560867,Christian Clemens,h,49,FromCorner,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Pierre Bengtsson,Chipped,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77688,76,ShotOnPost,0.9080000305175782,0.2979999923706055,0.07966739684343338,Christian Clemens,h,49,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Jairo Samperio,TakeOn,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77668,3,MissedShots,0.865999984741211,0.5479999923706055,0.04598649963736534,Thomas Müller,a,224,FromCorner,2015,LeftFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Douglas Costa,Cross,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77669,20,MissedShots,0.885,0.5,0.7577769756317139,Thomas Müller,a,224,Penalty,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,,Standard,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77670,23,SavedShot,0.7090000152587891,0.48200000762939454,0.04416060075163841,David Alaba,a,391,DirectFreekick,2015,LeftFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,,Standard,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77672,33,SavedShot,0.7580000305175781,0.7169999694824218,0.020406700670719147,Douglas Costa,a,393,OpenPlay,2015,LeftFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Rafinha,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77673,34,MissedShots,0.9,0.5820000076293945,0.024285899475216866,Kingsley Coman,a,226,OpenPlay,2015,Head,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Philipp Lahm,Aerial,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77675,39,MissedShots,0.7380000305175781,0.509000015258789,0.019127899780869484,Robert Lewandowski,a,227,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Thomas Müller,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77676,39,SavedShot,0.71,0.4129999923706055,0.019273800775408745,Thomas Müller,a,224,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Philipp Lahm,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77677,44,MissedShots,0.8130000305175781,0.7340000152587891,0.021173499524593353,Kingsley Coman,a,226,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Thomas Müller,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77678,50,Goal,0.8919999694824219,0.5920000076293945,0.03403420001268387,Robert Lewandowski,a,227,OpenPlay,2015,Head,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Kingsley Coman,Cross,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77679,57,SavedShot,0.8180000305175781,0.6880000305175781,0.03855850175023079,Robert Lewandowski,a,227,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Rafinha,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77680,59,MissedShots,0.7219999694824218,0.6140000152587891,0.02245189994573593,Douglas Costa,a,393,OpenPlay,2015,LeftFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Thiago Alcántara,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77681,61,SavedShot,0.9330000305175781,0.3840000152587891,0.09688950330018997,Kingsley Coman,a,226,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Douglas Costa,Chipped,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77682,62,Goal,0.9319999694824219,0.5570000076293945,0.8849009871482849,Robert Lewandowski,a,227,OpenPlay,2015,LeftFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Arturo Vidal,TakeOn,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77683,64,SavedShot,0.7669999694824219,0.5370000076293945,0.08378410339355469,Thiago Alcántara,a,229,DirectFreekick,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,,Standard,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77684,67,Goal,0.9459999847412109,0.48,0.6211659908294678,Kingsley Coman,a,226,OpenPlay,2015,RightFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Douglas Costa,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77689,89,BlockedShot,0.7609999847412109,0.3609999847412109,0.020183000713586807,Jérôme Boateng,a,220,OpenPlay,2015,LeftFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Philipp Lahm,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77690,89,MissedShots,0.7290000152587891,0.48700000762939455,0.019923800602555275,David Alaba,a,391,OpenPlay,2015,LeftFoot,1076,Mainz 05,Bayern Munich,0,3,2015-09-26 17:30:00,Thiago Alcántara,Pass,Mainz 05,Bayern Munich,2015-09-26 17:30:00
77516,5,MissedShots,0.8719999694824219,0.4329999923706055,0.025787800550460815,Christian Gentner,h,60,OpenPlay,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Geoffroy Serey Dié,Cross,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77517,10,MissedShots,0.9,0.46599998474121096,0.13226200640201569,Daniel Didavi,h,300,OpenPlay,2015,LeftFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Timo Werner,Pass,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77519,19,OwnGoal,0.04199999809265137,0.539000015258789,0,Christian Gentner,h,60,OpenPlay,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,None,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77522,31,SavedShot,0.899000015258789,0.545,0.09026289731264114,Filip Kostic,h,64,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,BallTouch,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77525,37,MissedShots,0.9019999694824219,0.545,0.049992598593235016,Filip Kostic,h,64,OpenPlay,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Christian Gentner,Aerial,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77526,39,Goal,0.885,0.5,0.7576959729194641,Daniel Ginczek,h,426,Penalty,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Standard,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77527,44,BlockedShot,0.965,0.5029999923706054,0.10188999772071838,Daniel Didavi,h,300,FromCorner,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Filip Kostic,Aerial,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77528,44,BlockedShot,0.7709999847412109,0.37,0.018204500898718834,Filip Kostic,h,64,FromCorner,2015,LeftFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,None,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77529,47,SavedShot,0.73,0.255,0.03427429869771004,Daniel Didavi,h,300,DirectFreekick,2015,LeftFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Standard,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77530,51,BlockedShot,0.98,0.33099998474121095,0.04509029909968376,Timo Werner,h,65,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Geoffroy Serey Dié,BallRecovery,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77531,56,BlockedShot,0.8930000305175781,0.5540000152587891,0.07679740339517593,Daniel Ginczek,h,426,OpenPlay,2015,LeftFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,None,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77532,56,BlockedShot,0.8969999694824219,0.33,0.053187400102615356,Christian Gentner,h,60,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Rebound,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77534,62,MissedShots,0.8490000152587891,0.75,0.02386550046503544,Emiliano Insúa,h,59,OpenPlay,2015,LeftFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,None,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77535,68,MissedShots,0.955999984741211,0.46099998474121096,0.5841519832611084,Alexandru Maxim,h,63,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Florian Klein,Pass,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77536,73,BlockedShot,0.715,0.5990000152587891,0.04330449923872948,Alexandru Maxim,h,63,DirectFreekick,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Standard,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77537,74,BlockedShot,0.915,0.4209999847412109,0.06251870095729828,Christian Gentner,h,60,FromCorner,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Filip Kostic,Cross,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77538,74,MissedShots,0.8959999847412109,0.24600000381469728,0.03486869856715202,Filip Kostic,h,64,FromCorner,2015,LeftFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Rebound,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77539,75,MissedShots,0.9640000152587891,0.5370000076293945,0.13696399331092834,Timo Werner,h,65,FromCorner,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Alexandru Maxim,Cross,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77540,78,BlockedShot,0.7909999847412109,0.6759999847412109,0.024614300578832626,Timo Werner,h,65,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Alexandru Maxim,Pass,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77541,80,MissedShots,0.7630000305175781,0.539000015258789,0.02414870075881481,Florian Klein,h,383,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,None,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77542,80,SavedShot,0.9069999694824219,0.33099998474121095,0.06722469627857208,Alexandru Maxim,h,63,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Daniel Ginczek,Pass,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77544,83,BlockedShot,0.8640000152587891,0.7480000305175781,0.02788650058209896,Filip Kostic,h,64,OpenPlay,2015,LeftFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Alexandru Maxim,BallRecovery,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77546,85,SavedShot,0.8830000305175781,0.625999984741211,0.034481700509786606,Toni Sunjic,h,57,SetPiece,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Geoffroy Serey Dié,Chipped,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77547,88,SavedShot,0.749000015258789,0.3609999847412109,0.01601650007069111,Jan Kliment,h,384,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Daniel Ginczek,HeadPass,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77518,15,Goal,0.9359999847412109,0.46599998474121096,0.39356398582458496,Granit Xhaka,a,204,SetPiece,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Raffael,Chipped,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77520,24,SavedShot,0.8690000152587891,0.740999984741211,0.041476499289274216,Mahmoud Dahoud,a,205,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Oscar Wendt,Pass,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77521,24,MissedShots,0.9030000305175782,0.6430000305175781,0.01085089985281229,Fabian Johnson,a,327,OpenPlay,2015,Head,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Rebound,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77523,33,SavedShot,0.9440000152587891,0.735,0.07842840254306793,Lars Stindl,a,208,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Håvard Nordtveit,Chipped,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77524,33,MissedShots,0.8919999694824219,0.49900001525878906,0.13008800148963928,Raffael,a,210,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Rebound,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77533,61,MissedShots,0.7869999694824219,0.3970000076293945,0.09335470199584961,Fabian Johnson,a,327,DirectFreekick,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,Standard,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77543,81,SavedShot,0.88,0.285,0.03751809895038605,André Hahn,a,412,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,Lars Stindl,TakeOn,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77545,84,MissedShots,0.794000015258789,0.23,0.018275700509548187,Lars Stindl,a,208,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,None,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77548,89,Goal,0.8719999694824219,0.4640000152587891,0.39243099093437195,Raffael,a,210,OpenPlay,2015,RightFoot,1077,VfB Stuttgart,Borussia M.Gladbach,1,3,2015-09-26 17:30:00,,None,VfB Stuttgart,Borussia M.Gladbach,2015-09-26 17:30:00
77549,6,MissedShots,0.7080000305175781,0.61,0.014238299801945686,Dominik Kohr,h,269,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Halil Altintop,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77550,7,BlockedShot,0.8109999847412109,0.705999984741211,0.025861799716949463,Alexander Esswein,h,270,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Raúl Bobadilla,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77551,8,BlockedShot,0.895,0.6140000152587891,0.076671302318573,Raúl Bobadilla,h,273,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Ja-Cheol Koo,HeadPass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77553,17,BlockedShot,0.7480000305175781,0.25799999237060545,0.016910100355744362,Hong Jeong-ho,h,406,SetPiece,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Daniel Baier,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77555,19,SavedShot,0.8690000152587891,0.3509999847412109,0.06224479898810387,Alexander Esswein,h,270,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Paul Verhaegh,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77556,20,SavedShot,0.909000015258789,0.5370000076293945,0.07671990245580673,Ja-Cheol Koo,h,271,FromCorner,2015,Head,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Raúl Bobadilla,Cross,Augsburg,Hoffenheim,2015-09-26 17:30:00
77557,21,BlockedShot,0.754000015258789,0.720999984741211,0.0173202995210886,Konstantinos Stafylidis,h,368,OpenPlay,2015,LeftFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Daniel Baier,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77558,27,ShotOnPost,0.9730000305175781,0.49900001525878906,0.6107379794120789,Halil Altintop,h,280,OpenPlay,2015,Head,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Alexander Esswein,Chipped,Augsburg,Hoffenheim,2015-09-26 17:30:00
77559,28,MissedShots,0.7280000305175781,0.5220000076293946,0.017267700284719467,Daniel Baier,h,268,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Ja-Cheol Koo,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77561,33,BlockedShot,0.774000015258789,0.355,0.021945899352431297,Ja-Cheol Koo,h,271,OpenPlay,2015,LeftFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Raúl Bobadilla,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77562,35,SavedShot,0.9290000152587891,0.48200000762939454,0.05731059983372688,Ja-Cheol Koo,h,271,OpenPlay,2015,Head,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Alexander Esswein,Aerial,Augsburg,Hoffenheim,2015-09-26 17:30:00
77563,37,Goal,0.8959999847412109,0.41700000762939454,0.22636599838733673,Ja-Cheol Koo,h,271,OpenPlay,2015,Head,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,None,Augsburg,Hoffenheim,2015-09-26 17:30:00
77565,44,SavedShot,0.8230000305175781,0.31799999237060544,0.04515700042247772,Raúl Bobadilla,h,273,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,TakeOn,Augsburg,Hoffenheim,2015-09-26 17:30:00
77566,46,MissedShots,0.7680000305175781,0.415,0.07827779650688171,Raúl Bobadilla,h,273,DirectFreekick,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,Standard,Augsburg,Hoffenheim,2015-09-26 17:30:00
77567,48,SavedShot,0.9,0.46099998474121096,0.08322030305862427,Raúl Bobadilla,h,273,OpenPlay,2015,Head,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Paul Verhaegh,Cross,Augsburg,Hoffenheim,2015-09-26 17:30:00
77568,54,SavedShot,0.8059999847412109,0.725999984741211,0.01420109998434782,Raúl Bobadilla,h,273,SetPiece,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,None,Augsburg,Hoffenheim,2015-09-26 17:30:00
77569,55,MissedShots,0.8909999847412109,0.534000015258789,0.0501473993062973,Ja-Cheol Koo,h,271,FromCorner,2015,Head,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Raúl Bobadilla,Cross,Augsburg,Hoffenheim,2015-09-26 17:30:00
77571,57,BlockedShot,0.71,0.48700000762939455,0.014121400192379951,Dominik Kohr,h,269,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Halil Altintop,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77573,61,SavedShot,0.7859999847412109,0.5270000076293946,0.035252898931503296,Daniel Baier,h,268,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Ja-Cheol Koo,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77574,65,BlockedShot,0.8980000305175782,0.8290000152587891,0.06004659831523895,Raúl Bobadilla,h,273,DirectFreekick,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,Standard,Augsburg,Hoffenheim,2015-09-26 17:30:00
77576,69,MissedShots,0.740999984741211,0.705999984741211,0.015197799541056156,Alexander Esswein,h,270,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Raúl Bobadilla,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77580,76,MissedShots,0.9119999694824219,0.45799999237060546,0.06035289913415909,Dong-Won Ji,h,276,OpenPlay,2015,Head,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Daniel Baier,Chipped,Augsburg,Hoffenheim,2015-09-26 17:30:00
77581,78,SavedShot,0.8169999694824219,0.6229999923706054,0.12347099930047989,Piotr Trochowski,h,279,DirectFreekick,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,Standard,Augsburg,Hoffenheim,2015-09-26 17:30:00
77582,79,MissedShots,0.8780000305175781,0.5820000076293945,0.059022799134254456,Ja-Cheol Koo,h,271,OpenPlay,2015,LeftFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Tim Matavz,Cross,Augsburg,Hoffenheim,2015-09-26 17:30:00
77583,87,MissedShots,0.7919999694824219,0.40400001525878904,0.03898939862847328,Piotr Trochowski,h,279,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Daniel Baier,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77584,88,BlockedShot,0.8519999694824218,0.5129999923706055,0.04218830168247223,Tim Matavz,h,275,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Dong-Won Ji,HeadPass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77552,9,Goal,0.845999984741211,0.41900001525878905,0.10072799772024155,Kevin Volland,a,83,OpenPlay,2015,LeftFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Eduardo Vargas,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77554,18,SavedShot,0.8180000305175781,0.539000015258789,0.09968789666891098,Eduardo Vargas,a,85,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Sebastian Rudy,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77560,29,SavedShot,0.9540000152587891,0.6619999694824219,0.0839461013674736,Jonathan Schmid,a,81,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Kevin Volland,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77564,43,MissedShots,0.7959999847412109,0.3609999847412109,0.03071039915084839,Sebastian Rudy,a,90,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Eduardo Vargas,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77570,56,MissedShots,0.71,0.24600000381469728,0.029563400894403458,Kevin Volland,a,83,DirectFreekick,2015,LeftFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,Standard,Augsburg,Hoffenheim,2015-09-26 17:30:00
77572,58,MissedShots,0.894000015258789,0.17399999618530274,0.011111699976027012,Eugen Polanski,a,86,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,Aerial,Augsburg,Hoffenheim,2015-09-26 17:30:00
77575,67,Goal,0.885,0.5,0.7577769756317139,Kevin Volland,a,83,Penalty,2015,LeftFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,Standard,Augsburg,Hoffenheim,2015-09-26 17:30:00
77577,72,Goal,0.86,0.5579999923706055,0.3302600085735321,Jonathan Schmid,a,81,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,Kevin Volland,Pass,Augsburg,Hoffenheim,2015-09-26 17:30:00
77578,74,ShotOnPost,0.745,0.5459999847412109,0.020609600469470024,Eduardo Vargas,a,85,OpenPlay,2015,RightFoot,1078,Augsburg,Hoffenheim,1,3,2015-09-26 17:30:00,,None,Augsburg,Hoffenheim,2015-09-26 17:30:00
