id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
357976,81,Goal,0.9580000305175781,0.514000015258789,0.6694440245628357,Robin Quaison,a,1275,OpenPlay,2019,LeftFoot,12589,Hertha Berlin,Mainz 05,1,3,2020-02-08 14:30:00,Karim Onisiwo,Pass,Hertha Berlin,Mainz 05,2020-02-08 14:30:00
357980,89,MissedShots,0.749000015258789,0.5629999923706055,0.01396039966493845,Levin Öztunali,a,118,SetPiece,2019,LeftFoot,12589,Hertha Berlin,Mainz 05,1,3,2020-02-08 14:30:00,,None,Hertha Berlin,Mainz 05,2020-02-08 14:30:00
357981,91,MissedShots,0.774000015258789,0.555,0.06093600019812584,Karim Onisiwo,a,2631,OpenPlay,2019,RightFoot,12589,Hertha Berlin,Mainz 05,1,3,2020-02-08 14:30:00,,TakeOn,Hertha Berlin,Mainz 05,2020-02-08 14:30:00
357982,93,Goal,0.885,0.5,0.7577769756317139,Robin Quaison,a,1275,Penalty,2019,RightFoot,12589,Hertha Berlin,Mainz 05,1,3,2020-02-08 14:30:00,,Standard,Hertha Berlin,Mainz 05,2020-02-08 14:30:00
357984,8,SavedShot,0.879000015258789,0.48200000762939454,0.2912369966506958,Gian-Luca Waldschmidt,h,294,OpenPlay,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Nils Petersen,HeadPass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357989,31,MissedShots,0.8209999847412109,0.705,0.02875869907438755,Lucas Höler,h,6475,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Christian Günter,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357991,36,MissedShots,0.92,0.46900001525878904,0.12520399689674377,Lucas Höler,h,6475,SetPiece,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Jonathan Schmid,Cross,Freiburg,Hoffenheim,2020-02-08 14:30:00
357992,39,Goal,0.885,0.5,0.7576959729194641,Gian-Luca Waldschmidt,h,294,Penalty,2019,LeftFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,,Standard,Freiburg,Hoffenheim,2020-02-08 14:30:00
357993,41,SavedShot,0.9390000152587891,0.6179999923706054,0.4059630036354065,Amir Abrashi,h,5265,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Gian-Luca Waldschmidt,Throughball,Freiburg,Hoffenheim,2020-02-08 14:30:00
357995,46,SavedShot,0.8019999694824219,0.6790000152587891,0.039917901158332825,Amir Abrashi,h,5265,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,,BallTouch,Freiburg,Hoffenheim,2020-02-08 14:30:00
357998,53,BlockedShot,0.9009999847412109,0.325,0.045884501188993454,Manuel Gulde,h,5292,FromCorner,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,,None,Freiburg,Hoffenheim,2020-02-08 14:30:00
357999,54,BlockedShot,0.9569999694824218,0.4129999923706055,0.033632099628448486,Manuel Gulde,h,5292,FromCorner,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Christian Günter,Aerial,Freiburg,Hoffenheim,2020-02-08 14:30:00
358002,61,MissedShots,0.9280000305175782,0.57,0.06306999921798706,Kwon Chang-Hoon,h,5625,OpenPlay,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Gian-Luca Waldschmidt,Aerial,Freiburg,Hoffenheim,2020-02-08 14:30:00
358003,63,SavedShot,0.8590000152587891,0.505,0.11278100311756134,Gian-Luca Waldschmidt,h,294,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Jonathan Schmid,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
358012,86,BlockedShot,0.8580000305175781,0.41,0.09610529989004135,Vincenzo Grifo,h,5266,OpenPlay,2019,LeftFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Lucas Höler,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
358013,87,MissedShots,0.960999984741211,0.40299999237060546,0.24568399786949158,Manuel Gulde,h,5292,FromCorner,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Christian Günter,Cross,Freiburg,Hoffenheim,2020-02-08 14:30:00
357985,12,BlockedShot,0.805,0.46599998474121096,0.043874699622392654,Sebastian Rudy,a,90,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Pavel Kaderábek,HeadPass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357986,16,BlockedShot,0.7419999694824219,0.4279999923706055,0.027910800650715828,Munas Dabbur,a,8140,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Christoph Baumgartner,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357987,20,SavedShot,0.855999984741211,0.68,0.04678869992494583,Christoph Baumgartner,a,7422,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Munas Dabbur,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357988,24,BlockedShot,0.865999984741211,0.5420000076293945,0.09792599827051163,Robert Skov,a,7867,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Christoph Baumgartner,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357990,32,SavedShot,0.9019999694824219,0.38,0.3217979967594147,Munas Dabbur,a,8140,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Christoph Baumgartner,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357994,43,MissedShots,0.75,0.6120000076293945,0.01821170002222061,Florian Grillitsch,a,116,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Diadie Samassékou,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
357996,47,MissedShots,0.9340000152587891,0.32799999237060545,0.05083499848842621,Pavel Kaderábek,a,74,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Benjamin Hübner,Chipped,Freiburg,Hoffenheim,2020-02-08 14:30:00
357997,51,MissedShots,0.925,0.505,0.35792601108551025,Stefan Posch,a,5329,FromCorner,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Robert Skov,Cross,Freiburg,Hoffenheim,2020-02-08 14:30:00
358000,57,BlockedShot,0.710999984741211,0.5690000152587891,0.0183470007032156,Robert Skov,a,7867,SetPiece,2019,LeftFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Sebastian Rudy,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
358001,59,MissedShots,0.7959999847412109,0.5729999923706055,0.04078739881515503,Munas Dabbur,a,8140,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Christoph Baumgartner,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
358004,65,MissedShots,0.915,0.4570000076293945,0.08954360336065292,Ihlas Bebou,a,6271,OpenPlay,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Pavel Kaderábek,Cross,Freiburg,Hoffenheim,2020-02-08 14:30:00
358005,67,SavedShot,0.86,0.6079999923706054,0.31317099928855896,Christoph Baumgartner,a,7422,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Munas Dabbur,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
358006,67,BlockedShot,0.9630000305175781,0.6040000152587891,0.377265989780426,Christoph Baumgartner,a,7422,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,,Rebound,Freiburg,Hoffenheim,2020-02-08 14:30:00
358007,68,SavedShot,0.7080000305175781,0.47,0.017064999788999557,Ihlas Bebou,a,6271,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Munas Dabbur,Pass,Freiburg,Hoffenheim,2020-02-08 14:30:00
358008,69,MissedShots,0.750999984741211,0.555,0.020315399393439293,Benjamin Hübner,a,251,OpenPlay,2019,LeftFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,,None,Freiburg,Hoffenheim,2020-02-08 14:30:00
358009,70,MissedShots,0.8690000152587891,0.625,0.04845939949154854,Robert Skov,a,7867,OpenPlay,2019,LeftFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Ihlas Bebou,Cross,Freiburg,Hoffenheim,2020-02-08 14:30:00
358010,71,SavedShot,0.894000015258789,0.5690000152587891,0.023468300700187683,Christoph Baumgartner,a,7422,OpenPlay,2019,Head,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Pavel Kaderábek,Aerial,Freiburg,Hoffenheim,2020-02-08 14:30:00
358011,73,BlockedShot,0.764000015258789,0.639000015258789,0.013717000372707844,Sebastian Rudy,a,90,FromCorner,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,,Aerial,Freiburg,Hoffenheim,2020-02-08 14:30:00
358014,87,SavedShot,0.8430000305175781,0.3060000038146973,0.021177399903535843,Ihlas Bebou,a,6271,OpenPlay,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,Pavel Kaderábek,HeadPass,Freiburg,Hoffenheim,2020-02-08 14:30:00
358015,88,BlockedShot,0.919000015258789,0.7119999694824218,0.03320059925317764,Christoph Baumgartner,a,7422,FromCorner,2019,RightFoot,12590,Freiburg,Hoffenheim,1,0,2020-02-08 14:30:00,,BallTouch,Freiburg,Hoffenheim,2020-02-08 14:30:00
358021,34,SavedShot,0.8690000152587891,0.49,0.1090800017118454,Weston McKennie,h,5360,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Alessandro Schöpf,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358024,48,MissedShots,0.919000015258789,0.34200000762939453,0.28341400623321533,Michael Gregoritsch,h,171,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Weston McKennie,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358025,50,MissedShots,0.9319999694824219,0.5879999923706055,0.021346500143408775,Matija Nastasic,h,451,FromCorner,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Bastian Oczipka,Aerial,Schalke 04,Paderborn,2020-02-08 14:30:00
358028,56,ShotOnPost,0.865999984741211,0.4540000152587891,0.10934499651193619,Benito Raman,h,7059,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Weston McKennie,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358029,58,BlockedShot,0.7709999847412109,0.5070000076293946,0.029947500675916672,Weston McKennie,h,5360,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Bastian Oczipka,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358030,58,MissedShots,0.8640000152587891,0.34299999237060547,0.040921401232481,Matija Nastasic,h,451,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Weston McKennie,HeadPass,Schalke 04,Paderborn,2020-02-08 14:30:00
358031,59,MissedShots,0.7959999847412109,0.38599998474121094,0.027158500626683235,Benito Raman,h,7059,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,,Rebound,Schalke 04,Paderborn,2020-02-08 14:30:00
358032,62,Goal,0.879000015258789,0.41700000762939454,0.10406699776649475,Ahmed Kutucu,h,7309,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Bastian Oczipka,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358034,70,SavedShot,0.8059999847412109,0.2989999961853027,0.03000579960644245,Ahmed Kutucu,h,7309,OpenPlay,2019,LeftFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Benito Raman,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358035,71,BlockedShot,0.805,0.6140000152587891,0.01717579923570156,Alessandro Schöpf,h,2638,FromCorner,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,,Aerial,Schalke 04,Paderborn,2020-02-08 14:30:00
358040,84,SavedShot,0.9159999847412109,0.4620000076293945,0.05426099896430969,Jean-Clair Todibo,h,6816,SetPiece,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Amine Harit,Aerial,Schalke 04,Paderborn,2020-02-08 14:30:00
358042,87,MissedShots,0.9390000152587891,0.42400001525878905,0.036598000675439835,Jean-Clair Todibo,h,6816,FromCorner,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Amine Harit,Aerial,Schalke 04,Paderborn,2020-02-08 14:30:00
358043,89,BlockedShot,0.784000015258789,0.38,0.022772900760173798,Benito Raman,h,7059,OpenPlay,2019,LeftFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Jean-Clair Todibo,Chipped,Schalke 04,Paderborn,2020-02-08 14:30:00
358044,90,MissedShots,0.9290000152587891,0.5029999923706054,0.06158290058374405,Ahmed Kutucu,h,7309,FromCorner,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Amine Harit,Aerial,Schalke 04,Paderborn,2020-02-08 14:30:00
358045,91,BlockedShot,0.8530000305175781,0.5690000152587891,0.08018790185451508,Alessandro Schöpf,h,2638,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Amine Harit,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358016,2,SavedShot,0.8690000152587891,0.6580000305175782,0.058861199766397476,Streli Mamba,a,7800,OpenPlay,2019,LeftFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Christopher Antwi-Adjei,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358017,17,MissedShots,0.875999984741211,0.5309999847412109,0.013801200315356255,Klaus Gjasula,a,7796,SetPiece,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Kai Pröger,Aerial,Schalke 04,Paderborn,2020-02-08 14:30:00
358018,21,BlockedShot,0.745,0.45,0.017049599438905716,Laurent Jans,a,7804,OpenPlay,2019,LeftFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,,None,Schalke 04,Paderborn,2020-02-08 14:30:00
358019,22,BlockedShot,0.7180000305175781,0.6619999694824219,0.015090400353074074,Jamilu Collins,a,7794,OpenPlay,2019,LeftFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Klaus Gjasula,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358020,31,MissedShots,0.7609999847412109,0.544000015258789,0.025825899094343185,Sebastian Vasiliadis,a,7797,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Christopher Antwi-Adjei,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358022,35,BlockedShot,0.885,0.43099998474121093,0.08276770263910294,Christopher Antwi-Adjei,a,7798,OpenPlay,2019,LeftFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Kai Pröger,Chipped,Schalke 04,Paderborn,2020-02-08 14:30:00
358023,43,BlockedShot,0.749000015258789,0.435,0.022537600249052048,Kai Pröger,a,7795,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Klaus Gjasula,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358026,51,BlockedShot,0.8730000305175781,0.27700000762939453,0.03529210016131401,Kai Pröger,a,7795,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Sebastian Vasiliadis,Pass,Schalke 04,Paderborn,2020-02-08 14:30:00
358027,53,MissedShots,0.774000015258789,0.664000015258789,0.017991000786423683,Sebastian Vasiliadis,a,7797,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,,None,Schalke 04,Paderborn,2020-02-08 14:30:00
358033,65,MissedShots,0.8490000152587891,0.6079999923706054,0.04801030084490776,Christian Strohdiek,a,4268,FromCorner,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,,None,Schalke 04,Paderborn,2020-02-08 14:30:00
358036,72,SavedShot,0.8830000305175781,0.28899999618530275,0.04375059902667999,Kai Pröger,a,7795,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,,TakeOn,Schalke 04,Paderborn,2020-02-08 14:30:00
358037,72,MissedShots,0.8230000305175781,0.495,0.028133800253272057,Jamilu Collins,a,7794,FromCorner,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,,None,Schalke 04,Paderborn,2020-02-08 14:30:00
358038,79,SavedShot,0.7480000305175781,0.5940000152587891,0.011052300222218037,Streli Mamba,a,7800,OpenPlay,2019,RightFoot,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Sebastian Vasiliadis,Chipped,Schalke 04,Paderborn,2020-02-08 14:30:00
358039,80,Goal,0.9209999847412109,0.48200000762939454,0.10745999962091446,Klaus Gjasula,a,7796,FromCorner,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Kai Pröger,Cross,Schalke 04,Paderborn,2020-02-08 14:30:00
358041,86,MissedShots,0.8859999847412109,0.5279999923706055,0.03341750055551529,Dennis Srbeny,a,7822,OpenPlay,2019,Head,12591,Schalke 04,Paderborn,1,1,2020-02-08 14:30:00,Kai Pröger,Aerial,Schalke 04,Paderborn,2020-02-08 14:30:00
358132,2,BlockedShot,0.85,0.7390000152587891,0.031168099492788315,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,,BallRecovery,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358135,19,Goal,0.8619999694824219,0.5770000076293945,0.27681800723075867,Kevin Volland,h,83,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Nadiem Amiri,Pass,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358138,28,SavedShot,0.7980000305175782,0.2520000076293945,0.0207700002938509,Moussa Diaby,h,6556,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Lars Bender,Pass,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358141,42,Goal,0.915,0.42200000762939455,0.0758780986070633,Kevin Volland,h,83,FromCorner,2019,RightFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Jonathan Tah,Chipped,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358145,63,ShotOnPost,0.89,0.39799999237060546,0.34700700640678406,Kai Havertz,h,5220,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Kevin Volland,Throughball,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358147,68,MissedShots,0.9180000305175782,0.524000015258789,0.044509198516607285,Kai Havertz,h,5220,FromCorner,2019,Head,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Nadiem Amiri,Aerial,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358148,80,Goal,0.874000015258789,0.5990000152587891,0.2671259939670563,Leon Bailey,h,5221,OpenPlay,2019,RightFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,,Dispossessed,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358149,81,Goal,0.9169999694824219,0.5770000076293945,0.03931799903512001,Lars Bender,h,421,OpenPlay,2019,Head,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Daley Sinkgraven,Aerial,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358133,18,SavedShot,0.9359999847412109,0.695,0.058969900012016296,Erling Haaland,a,8260,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Jadon Sancho,Pass,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358134,19,MissedShots,0.7380000305175781,0.6580000305175782,0.014011699706315994,Jadon Sancho,a,6345,FromCorner,2019,RightFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,,None,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358136,20,SavedShot,0.875999984741211,0.35200000762939454,0.053155601024627686,Julian Brandt,a,261,OpenPlay,2019,RightFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,,None,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358137,21,Goal,0.9219999694824219,0.45,0.09242770075798035,Mats Hummels,a,373,FromCorner,2019,Head,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Jadon Sancho,Cross,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358139,32,Goal,0.7340000152587891,0.700999984741211,0.011019700206816196,Emre Can,a,604,OpenPlay,2019,RightFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,,None,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358140,41,MissedShots,0.8969999694824219,0.3890000152587891,0.09354980289936066,Axel Witsel,a,3059,OpenPlay,2019,RightFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Jadon Sancho,Chipped,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358142,47,MissedShots,0.8830000305175781,0.6990000152587891,0.043528199195861816,Raphael Guerreiro,a,3455,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Jadon Sancho,Pass,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358143,56,BlockedShot,0.91,0.7169999694824218,0.04541270062327385,Giovanni Reyna,a,8191,OpenPlay,2019,RightFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,,None,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358144,57,SavedShot,0.8340000152587891,0.6459999847412109,0.05109870061278343,Giovanni Reyna,a,8191,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Jadon Sancho,Pass,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358146,64,Goal,0.9169999694824219,0.6370000076293946,0.3198449909687042,Raphael Guerreiro,a,3455,OpenPlay,2019,LeftFoot,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Achraf Hakimi,Pass,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358150,84,MissedShots,0.9269999694824219,0.4540000152587891,0.04765170067548752,Erling Haaland,a,8260,FromCorner,2019,Head,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Jadon Sancho,Aerial,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358151,89,MissedShots,0.9209999847412109,0.49400001525878906,0.05157019942998886,Mats Hummels,a,373,FromCorner,2019,Head,12584,Bayer Leverkusen,Borussia Dortmund,4,3,2020-02-08 17:30:00,Thorgan Hazard,Aerial,Bayer Leverkusen,Borussia Dortmund,2020-02-08 17:30:00
358554,4,SavedShot,0.7780000305175782,0.6880000305175781,0.0221880991011858,Thiago Alcántara,h,229,FromCorner,2019,RightFoot,12583,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09 17:00:00,Thomas Müller,Pass,Bayern Munich,RasenBallsport Leipzig,2020-02-09 17:00:00
358555,6,BlockedShot,0.9440000152587891,0.45599998474121095,0.06815160065889359,Benjamin Pavard,h,3363,FromCorner,2019,Head,12583,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09 17:00:00,Joshua Kimmich,Aerial,Bayern Munich,RasenBallsport Leipzig,2020-02-09 17:00:00
358556,10,BlockedShot,0.9469999694824218,0.500999984741211,0.14928199350833893,Leon Goretzka,h,335,OpenPlay,2019,RightFoot,12583,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09 17:00:00,Thomas Müller,Pass,Bayern Munich,RasenBallsport Leipzig,2020-02-09 17:00:00
358559,25,BlockedShot,0.9419999694824219,0.5879999923706055,0.09461040049791336,Robert Lewandowski,h,227,OpenPlay,2019,LeftFoot,12583,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09 17:00:00,,None,Bayern Munich,RasenBallsport Leipzig,2020-02-09 17:00:00
358560,32,BlockedShot,0.8730000305175781,0.6680000305175782,0.03338409960269928,Thiago Alcántara,h,229,OpenPlay,2019,RightFoot,12583,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09 17:00:00,Benjamin Pavard,Cross,Bayern Munich,RasenBallsport Leipzig,2020-02-09 17:00:00
358561,36,MissedShots,0.889000015258789,0.6409999847412109,0.08427800238132477,Serge Gnabry,h,993,OpenPlay,2019,RightFoot,12583,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09 17:00:00,Thiago Alcántara,Pass,Bayern Munich,RasenBallsport Leipzig,2020-02-09 17:00:00
358562,38,BlockedShot,0.965999984741211,0.635,0.051784198731184006,Robert Lewandowski,h,227,OpenPlay,2019,LeftFoot,12583,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09 17:00:00,Thomas Müller,Cross,Bayern Munich,RasenBallsport Leipzig,2020-02-09 17:00:00
