id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
225856,66,BlockedShot,0.9480000305175781,0.754000015258789,0.03376790136098862,Aarón Martín,a,5133,OpenPlay,2018,LeftFoot,10371,Bayer Leverkusen,Mainz 05,1,0,2018-09-23 13:30:00,Jean-Philippe Mateta,Pass,Bayer Leverkusen,Mainz 05,2018-09-23 13:30:00
225857,71,SavedShot,0.9019999694824219,0.5540000152587891,0.056663598865270615,Jean-Philippe Mateta,a,5735,FromCorner,2018,Head,10371,Bayer Leverkusen,Mainz 05,1,0,2018-09-23 13:30:00,Aarón Martín,Cross,Bayer Leverkusen,Mainz 05,2018-09-23 13:30:00
225859,81,MissedShots,0.7319999694824219,0.63,0.018768399953842163,Anthony Ujah,a,119,OpenPlay,2018,RightFoot,10371,Bayer Leverkusen,Mainz 05,1,0,2018-09-23 13:30:00,Stefan Bell,Pass,Bayer Leverkusen,Mainz 05,2018-09-23 13:30:00
225860,91,BlockedShot,0.87,0.62,0.0622589997947216,Anthony Ujah,a,119,OpenPlay,2018,RightFoot,10371,Bayer Leverkusen,Mainz 05,1,0,2018-09-23 13:30:00,Stefan Bell,Chipped,Bayer Leverkusen,Mainz 05,2018-09-23 13:30:00
225861,91,MissedShots,0.8440000152587891,0.4279999923706055,0.04999709874391556,Bote Baku,a,6708,FromCorner,2018,LeftFoot,10371,Bayer Leverkusen,Mainz 05,1,0,2018-09-23 13:30:00,Stefan Bell,Pass,Bayer Leverkusen,Mainz 05,2018-09-23 13:30:00
225957,1,BlockedShot,0.784000015258789,0.5059999847412109,0.0146441999822855,Sébastien Haller,h,6144,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Luka Jovic,Aerial,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225960,25,SavedShot,0.9209999847412109,0.5329999923706055,0.1269560009241104,Sébastien Haller,h,6144,OpenPlay,2018,Head,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Luka Jovic,Cross,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225961,25,Goal,0.9530000305175781,0.515,0.6520389914512634,Gelson Fernandes,h,3224,OpenPlay,2018,LeftFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,,Rebound,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225962,27,SavedShot,0.8969999694824219,0.5320000076293945,0.35431399941444397,Luka Jovic,h,6228,OpenPlay,2018,LeftFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Danny da Costa,HeadPass,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225963,29,SavedShot,0.875999984741211,0.305,0.06269259750843048,Gelson Fernandes,h,3224,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,,None,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225970,75,MissedShots,0.88,0.38,0.08724690228700638,Danny da Costa,h,249,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Sébastien Haller,Pass,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225971,86,SavedShot,0.9290000152587891,0.549000015258789,0.5265979766845703,Ante Rebic,h,1852,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Filip Kostic,Pass,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225972,88,MissedShots,0.89,0.5609999847412109,0.06187419965863228,Evan Ndicka,h,7049,SetPiece,2018,Head,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Mijat Gacinovic,Cross,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225958,8,MissedShots,0.9080000305175782,0.525,0.02999649941921234,Dayotchanculle Upamecano,a,5243,FromCorner,2018,Head,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Kevin Kampl,Aerial,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225959,15,SavedShot,0.8019999694824219,0.29100000381469726,0.02536349929869175,Timo Werner,a,65,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Emil Forsberg,Pass,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225964,42,MissedShots,0.9069999694824219,0.47,0.31601598858833313,Timo Werner,a,65,OpenPlay,2018,Head,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Konrad Laimer,Cross,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225965,53,Goal,0.885,0.5,0.7577769756317139,Emil Forsberg,a,5249,Penalty,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,,Standard,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225966,54,MissedShots,0.9209999847412109,0.48400001525878905,0.403780996799469,Emil Forsberg,a,5249,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Marcelo Saracchi,Cross,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225967,64,MissedShots,0.925,0.4179999923706055,0.07671049982309341,Timo Werner,a,65,SetPiece,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,Emil Forsberg,Cross,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225968,70,BlockedShot,0.91,0.5279999923706055,0.11023099720478058,Emil Forsberg,a,5249,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,,Dispossessed,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225969,70,MissedShots,0.9319999694824219,0.44599998474121094,0.1442430019378662,Timo Werner,a,65,OpenPlay,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,,Rebound,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
225973,91,BlockedShot,0.749000015258789,0.79,0.03358349949121475,Marcel Sabitzer,a,5248,DirectFreekick,2018,RightFoot,10372,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2018-09-23 16:00:00,,Standard,Eintracht Frankfurt,RasenBallsport Leipzig,2018-09-23 16:00:00
226142,4,SavedShot,0.8619999694824219,0.6580000305175782,0.0516946017742157,Martin Harnik,h,407,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Max Kruse,Pass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226143,4,SavedShot,0.745,0.38299999237060545,0.016635699197649956,Maximilian Eggestein,h,125,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,TakeOn,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226144,10,BlockedShot,0.9630000305175781,0.5520000076293945,0.25689399242401123,Theodor Gebre Selassie,h,110,SetPiece,2018,OtherBodyPart,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Niklas Moisander,HeadPass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226145,10,Goal,0.97,0.4909999847412109,0.841621994972229,Martin Harnik,h,407,SetPiece,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,Rebound,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226147,22,MissedShots,0.895,0.6819999694824219,0.07176770269870758,Davy Klaassen,h,6045,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,None,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226148,24,SavedShot,0.92,0.48700000762939455,0.12817899882793427,Martin Harnik,h,407,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,None,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226149,24,MissedShots,0.8730000305175781,0.4929999923706055,0.3728179931640625,Davy Klaassen,h,6045,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,Rebound,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226154,44,Goal,0.925,0.5479999923706055,0.04329239949584007,Milos Veljkovic,h,2691,FromCorner,2018,Head,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Nuri Sahin,Aerial,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226156,51,BlockedShot,0.755,0.500999984741211,0.030378000810742378,Max Kruse,h,155,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Maximilian Eggestein,Pass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226157,52,BlockedShot,0.785,0.34900001525878904,0.04335249960422516,Maximilian Eggestein,h,125,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Yuya Osako,Pass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226160,64,BlockedShot,0.87,0.47200000762939454,0.10194999724626541,Max Kruse,h,155,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,None,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226161,65,Goal,0.885,0.5,0.7577769756317139,Max Kruse,h,155,Penalty,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,Standard,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226163,79,MissedShots,0.8069999694824219,0.750999984741211,0.029075199738144875,Florian Kainz,h,5231,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Max Kruse,Pass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226165,87,BlockedShot,0.7709999847412109,0.5609999847412109,0.03721600025892258,Yuya Osako,h,135,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Max Kruse,BallTouch,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226146,15,MissedShots,0.745,0.6680000305175782,0.012586100026965141,Javairo Dilrosun,a,7122,FromCorner,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,Aerial,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226150,26,BlockedShot,0.85,0.4620000076293945,0.10531199723482132,Vedad Ibisevic,a,29,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Arne Maier,TakeOn,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226151,26,MissedShots,0.68,0.549000015258789,0.013329200446605682,Javairo Dilrosun,a,7122,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Marvin Plattenhardt,Pass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226152,40,MissedShots,0.9409999847412109,0.625999984741211,0.3049260079860687,Vedad Ibisevic,a,29,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Pal Dardai,HeadPass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226153,43,MissedShots,0.745999984741211,0.5659999847412109,0.021277399733662605,Javairo Dilrosun,a,7122,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Arne Maier,Pass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226155,48,MissedShots,0.905,0.34799999237060547,0.06505739688873291,Vedad Ibisevic,a,29,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,Dispossessed,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226158,52,Goal,0.97,0.6659999847412109,0.057475101202726364,Javairo Dilrosun,a,7122,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Vedad Ibisevic,Pass,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226159,55,MissedShots,0.6569999694824219,0.5059999847412109,0.02860400080680847,Marvin Plattenhardt,a,23,DirectFreekick,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,Standard,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226162,78,SavedShot,0.870999984741211,0.5879999923706055,0.2618260085582733,Davie Selke,a,4280,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Niklas Stark,Chipped,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226164,85,MissedShots,0.914000015258789,0.6880000305175781,0.05686109885573387,Davie Selke,a,4280,OpenPlay,2018,RightFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,Javairo Dilrosun,TakeOn,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226166,93,MissedShots,0.7669999694824219,0.35700000762939454,0.014225799590349197,Arne Maier,a,5298,OpenPlay,2018,LeftFoot,10373,Werder Bremen,Hertha Berlin,3,1,2018-09-25 16:30:00,,None,Werder Bremen,Hertha Berlin,2018-09-25 16:30:00
226248,15,BlockedShot,0.955,0.6930000305175781,0.06513790041208267,Linton Maina,h,6638,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Marvin Bakalorz,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226249,15,SavedShot,0.85,0.62,0.0510719008743763,Niclas Füllkrug,h,6098,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,Rebound,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226250,16,BlockedShot,0.9690000152587891,0.455,0.6291329860687256,Ihlas Bebou,h,6271,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226251,17,MissedShots,0.730999984741211,0.41,0.014705399982631207,Linton Maina,h,6638,FromCorner,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226253,23,MissedShots,0.874000015258789,0.5459999847412109,0.05466590076684952,Kevin Wimmer,h,650,FromCorner,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Linton Maina,End,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226255,33,SavedShot,0.730999984741211,0.5929999923706055,0.016787000000476837,Marvin Bakalorz,h,4266,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Matthias Ostrzolek,Chipped,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226262,54,Goal,0.885,0.5,0.7577769756317139,Niclas Füllkrug,h,6098,Penalty,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,Standard,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226264,64,MissedShots,0.860999984741211,0.3160000038146973,0.04309599846601486,Niclas Füllkrug,h,6098,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Marvin Bakalorz,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226266,68,MissedShots,0.925,0.43900001525878907,0.0870336964726448,Niclas Füllkrug,h,6098,FromCorner,2018,Head,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Pirmin Schwegler,Cross,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226269,75,SavedShot,0.6569999694824219,0.63,0.011035899631679058,Walace,h,5226,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Niclas Füllkrug,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226270,76,ShotOnPost,0.915,0.4129999923706055,0.02989259921014309,Niclas Füllkrug,h,6098,OpenPlay,2018,Head,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Hendrik Weydandt,Aerial,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226274,86,MissedShots,0.92,0.605999984741211,0.13438400626182556,Hendrik Weydandt,h,7046,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Iver Fossum,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226275,90,SavedShot,0.9069999694824219,0.3160000038146973,0.0614532008767128,Waldemar Anton,h,106,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Oliver Sorg,TakeOn,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226276,91,SavedShot,0.7519999694824219,0.59,0.01375690009444952,Matthias Ostrzolek,h,167,SetPiece,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226278,94,MissedShots,0.9619999694824218,0.3129999923706055,0.04306419938802719,Takuma Asano,h,6087,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226279,94,SavedShot,0.909000015258789,0.365,0.06177249923348427,Takuma Asano,h,6087,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,Rebound,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226245,0,BlockedShot,0.88,0.3579999923706055,0.07780510187149048,Pavel Kaderábek,a,74,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Leonardo Bittencourt,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226246,1,BlockedShot,0.7730000305175782,0.49900001525878906,0.03168819844722748,Joelinton,a,87,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Ádám Szalai,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226247,2,SavedShot,0.860999984741211,0.6170000076293946,0.11876200139522552,Leonardo Bittencourt,a,262,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Ermin Bicakcic,Throughball,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226252,19,Goal,0.8480000305175781,0.43400001525878906,0.34248700737953186,Joshua Brenet,a,7026,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Joelinton,Throughball,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226254,27,MissedShots,0.8780000305175781,0.6509999847412109,0.07554180175065994,Reiss Nelson,a,6492,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Ádám Szalai,Chipped,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226256,34,MissedShots,0.7909999847412109,0.545,0.051992300897836685,Leonardo Bittencourt,a,262,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Pavel Kaderábek,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226257,36,SavedShot,0.9169999694824219,0.5309999847412109,0.5085639953613281,Joshua Brenet,a,7026,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,BallTouch,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226258,38,BlockedShot,0.865,0.4329999923706055,0.11500699818134308,Leonardo Bittencourt,a,262,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Joelinton,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226259,38,MissedShots,0.830999984741211,0.29100000381469726,0.043871600180864334,Florian Grillitsch,a,116,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226260,47,MissedShots,0.76,0.5629999923706055,0.034939900040626526,Steven Zuber,a,254,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226261,48,Goal,0.7330000305175781,0.42700000762939455,0.02436400018632412,Pavel Kaderábek,a,74,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Leonardo Bittencourt,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226263,55,SavedShot,0.9490000152587891,0.7169999694824218,0.08159949630498886,Ádám Szalai,a,360,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,TakeOn,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226265,67,MissedShots,0.6909999847412109,0.45099998474121095,0.012803999707102776,Florian Grillitsch,a,116,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226267,73,BlockedShot,0.8809999847412109,0.5070000076293946,0.12812800705432892,Andrej Kramaric,a,956,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Joelinton,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226268,74,SavedShot,0.7480000305175781,0.580999984741211,0.027669699862599373,Andrej Kramaric,a,956,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Pavel Kaderábek,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226271,80,SavedShot,0.8209999847412109,0.4159999847412109,0.06794080138206482,Ádám Szalai,a,360,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Ishak Belfodil,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226272,82,SavedShot,0.8819999694824219,0.3920000076293945,0.09307929873466492,Ishak Belfodil,a,3834,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,,None,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226273,83,BlockedShot,0.8119999694824219,0.6090000152587891,0.056565698236227036,Andrej Kramaric,a,956,OpenPlay,2018,RightFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Ádám Szalai,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
226277,92,Goal,0.8969999694824219,0.34900001525878904,0.0967710018157959,Ishak Belfodil,a,3834,OpenPlay,2018,LeftFoot,10374,Hannover 96,Hoffenheim,1,3,2018-09-25 18:30:00,Andrej Kramaric,Pass,Hannover 96,Hoffenheim,2018-09-25 18:30:00
264246,8,MissedShots,0.7769999694824219,0.720999984741211,0.018357999622821808,Florian Niederlechner,h,306,OpenPlay,2018,RightFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Nils Petersen,Pass,Freiburg,Schalke 04,2018-09-25 18:30:00
264247,9,MissedShots,0.81,0.34599998474121096,0.036442700773477554,Marco Terrazzino,h,5287,OpenPlay,2018,LeftFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Florian Niederlechner,BallTouch,Freiburg,Schalke 04,2018-09-25 18:30:00
264248,16,MissedShots,0.740999984741211,0.3220000076293945,0.011287099681794643,Nils Petersen,h,4248,OpenPlay,2018,RightFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,,None,Freiburg,Schalke 04,2018-09-25 18:30:00
264249,17,MissedShots,0.7780000305175782,0.5570000076293945,0.029399199411273003,Nicolas Höfler,h,4250,OpenPlay,2018,LeftFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Marco Terrazzino,Pass,Freiburg,Schalke 04,2018-09-25 18:30:00
264251,26,MissedShots,0.899000015258789,0.7090000152587891,0.04659479856491089,Nils Petersen,h,4248,SetPiece,2018,RightFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Marco Terrazzino,Chipped,Freiburg,Schalke 04,2018-09-25 18:30:00
264253,31,BlockedShot,0.8440000152587891,0.5120000076293946,0.08962610363960266,Nils Petersen,h,4248,OpenPlay,2018,LeftFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Christian Günter,Pass,Freiburg,Schalke 04,2018-09-25 18:30:00
264258,47,BlockedShot,0.9059999847412109,0.5070000076293946,0.07903820276260376,Nils Petersen,h,4248,FromCorner,2018,LeftFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Christian Günter,Cross,Freiburg,Schalke 04,2018-09-25 18:30:00
264259,51,SavedShot,0.7530000305175781,0.6909999847412109,0.012882799841463566,Christian Günter,h,4243,OpenPlay,2018,LeftFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,,None,Freiburg,Schalke 04,2018-09-25 18:30:00
264260,51,Goal,0.955,0.575,0.4896770119667053,Florian Niederlechner,h,306,OpenPlay,2018,LeftFoot,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,,Rebound,Freiburg,Schalke 04,2018-09-25 18:30:00
264262,57,SavedShot,0.8930000305175781,0.475,0.2363169938325882,Marco Terrazzino,h,5287,OpenPlay,2018,Head,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Roland Sallai,Cross,Freiburg,Schalke 04,2018-09-25 18:30:00
264265,69,BlockedShot,0.8919999694824219,0.4570000076293945,0.07216809689998627,Robin Koch,h,6273,SetPiece,2018,Head,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Christian Günter,Cross,Freiburg,Schalke 04,2018-09-25 18:30:00
