id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
385524,46,SavedShot,0.909000015258789,0.500999984741211,0.4206010103225708,Munas Dabbur,h,8140,OpenPlay,2020,Head,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Robert Skov,Aerial,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385526,72,BlockedShot,0.764000015258789,0.47900001525878905,0.02536039985716343,Diadie Samassékou,h,7868,OpenPlay,2020,LeftFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,,None,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385528,79,Goal,0.8809999847412109,0.435,0.08737370371818542,Munas Dabbur,h,8140,OpenPlay,2020,RightFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Sargis Adamyan,Pass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385531,91,MissedShots,0.87,0.5059999847412109,0.04166100174188614,Mijat Gacinovic,h,290,OpenPlay,2020,Head,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Sebastian Rudy,Cross,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385532,92,SavedShot,0.9180000305175782,0.4109999847412109,0.09605249762535095,Sargis Adamyan,h,7900,OpenPlay,2020,RightFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Klauss,Pass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385515,9,MissedShots,0.8669999694824219,0.6730000305175782,0.11214900016784668,Taiwo Awoniyi,a,7814,OpenPlay,2020,RightFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Max Kruse,TakeOn,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385519,20,MissedShots,0.9590000152587891,0.5479999923706055,0.5179889798164368,Taiwo Awoniyi,a,7814,FromCorner,2020,LeftFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Christian Gentner,HeadPass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385521,39,SavedShot,0.9359999847412109,0.4329999923706055,0.31870201230049133,Sebastian Griesbeck,a,8801,OpenPlay,2020,Head,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Christopher Lenz,Chipped,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385523,45,SavedShot,0.889000015258789,0.7319999694824219,0.03524630144238472,Christopher Lenz,a,7876,OpenPlay,2020,LeftFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Florian Hübner,Pass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385525,59,Goal,0.885,0.5,0.7577769756317139,Max Kruse,a,155,Penalty,2020,LeftFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,,Standard,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385527,74,SavedShot,0.8719999694824219,0.3129999923706055,0.07264869660139084,Max Kruse,a,155,OpenPlay,2020,RightFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Christian Gentner,Pass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385529,84,Goal,0.9790000152587891,0.539000015258789,0.8647189736366272,Joel Pohjanpalo,a,5222,OpenPlay,2020,RightFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Max Kruse,Pass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385530,87,ShotOnPost,0.860999984741211,0.42400001525878905,0.29339998960494995,Joel Pohjanpalo,a,5222,OpenPlay,2020,RightFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Robert Andrich,Pass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385533,93,Goal,0.9369999694824219,0.545,0.6896600127220154,Cedric Teuchert,a,6522,OpenPlay,2020,RightFoot,15193,Hoffenheim,Union Berlin,1,3,2020-11-02 19:30:00,Max Kruse,Pass,Hoffenheim,Union Berlin,2020-11-02 19:30:00
385672,0,SavedShot,0.879000015258789,0.580999984741211,0.07877980172634125,Jean-Manuel Mbom,h,7431,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,None,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385675,20,BlockedShot,0.7630000305175781,0.3529999923706055,0.023422900587320328,Joshua Sargent,h,7295,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Niklas Moisander,Pass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385676,22,MissedShots,0.875999984741211,0.5109999847412109,0.014110400341451168,Ömer Toprak,h,184,SetPiece,2020,Head,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Leonardo Bittencourt,Aerial,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385677,28,MissedShots,0.8230000305175781,0.6840000152587891,0.03267189860343933,Jean-Manuel Mbom,h,7431,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Milot Rashica,Pass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385681,53,MissedShots,0.7469999694824219,0.37900001525878907,0.021164100617170334,Milot Rashica,h,6523,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Joshua Sargent,LayOff,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385682,57,BlockedShot,0.835999984741211,0.53,0.08483339846134186,Leonardo Bittencourt,h,262,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Joshua Sargent,Pass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385683,57,BlockedShot,0.8080000305175781,0.49900001525878906,0.04055279865860939,Joshua Sargent,h,7295,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,Rebound,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385685,62,BlockedShot,0.7719999694824219,0.5709999847412109,0.0306365005671978,Leonardo Bittencourt,h,262,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,BallRecovery,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385686,63,MissedShots,0.785,0.3920000076293945,0.02793470025062561,Milot Rashica,h,6523,OpenPlay,2020,LeftFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Joshua Sargent,TakeOn,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385688,66,OwnGoal,0.03200000047683716,0.5509999847412109,0,Niklas Moisander,h,1936,SetPiece,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,Card,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385689,72,MissedShots,0.830999984741211,0.8590000152587891,0.03929309919476509,Leonardo Bittencourt,h,262,DirectFreekick,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,Standard,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385690,77,SavedShot,0.8959999847412109,0.7730000305175782,0.025616800412535667,Tahith Chong,h,7439,OpenPlay,2020,LeftFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Kevin Möhwald,Pass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385691,78,BlockedShot,0.7469999694824219,0.4640000152587891,0.016001900658011436,Marco Friedl,h,5340,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,TakeOn,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385692,81,Goal,0.885,0.5,0.7577769756317139,Leonardo Bittencourt,h,262,Penalty,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,Standard,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385693,85,MissedShots,0.7469999694824219,0.6409999847412109,0.05418790131807327,Leonardo Bittencourt,h,262,DirectFreekick,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,Standard,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385694,87,MissedShots,0.8780000305175781,0.6930000305175781,0.04705109819769859,Tahith Chong,h,7439,OpenPlay,2020,LeftFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Kevin Möhwald,Pass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385695,91,SavedShot,0.8830000305175781,0.4909999847412109,0.026702800765633583,Joshua Sargent,h,7295,OpenPlay,2020,Head,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Theodor Gebre Selassie,Aerial,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385696,92,BlockedShot,0.8640000152587891,0.7130000305175781,0.033879898488521576,Tahith Chong,h,7439,OpenPlay,2020,LeftFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Yuya Osako,HeadPass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385673,7,BlockedShot,0.889000015258789,0.27399999618530274,0.0364844985306263,Marius Wolf,a,2693,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Dimitris Limnios,HeadPass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385674,13,MissedShots,0.794000015258789,0.23299999237060548,0.010212399996817112,Ondrej Duda,a,5240,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,Aerial,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385678,31,BlockedShot,0.87,0.524000015258789,0.07488620281219482,Sebastiaan Bornauw,a,7791,SetPiece,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Sebastian Andersson,HeadPass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385679,50,BlockedShot,0.9030000305175782,0.455,0.12769299745559692,Sebastian Andersson,a,7880,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Dimitris Limnios,Pass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385680,50,MissedShots,0.879000015258789,0.45599998474121095,0.09811969846487045,Sebastian Andersson,a,7880,OpenPlay,2020,RightFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,,Rebound,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385684,60,SavedShot,0.870999984741211,0.5209999847412109,0.04447130113840103,Sebastian Andersson,a,7880,OpenPlay,2020,Head,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Marius Wolf,Cross,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385687,66,BlockedShot,0.8,0.7030000305175781,0.02003359980881214,Elvis Rexhbecaj,a,6445,OpenPlay,2020,LeftFoot,15194,Werder Bremen,FC Cologne,1,1,2020-11-06 19:30:00,Ismail Jakobs,Pass,Werder Bremen,FC Cologne,2020-11-06 19:30:00
385951,9,MissedShots,0.8809999847412109,0.65,0.09458920359611511,Gonzalo Castro,h,316,OpenPlay,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Nicolás González,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385953,16,Goal,0.885,0.5,0.7576149702072144,Nicolás González,h,7074,Penalty,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,,Standard,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385954,18,BlockedShot,0.7919999694824219,0.4879999923706055,0.04113209992647171,Mateo Klimowicz,h,8809,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Nicolás González,HeadPass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385955,19,BlockedShot,0.8830000305175781,0.7169999694824218,0.032522499561309814,Nicolás González,h,7074,FromCorner,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Gonzalo Castro,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385959,30,MissedShots,0.895,0.5170000076293946,0.1374029964208603,Nicolás González,h,7074,OpenPlay,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Borna Sosa,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385961,36,Goal,0.8690000152587891,0.5829999923706055,0.33924299478530884,Gonzalo Castro,h,316,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Nicolás González,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385962,40,SavedShot,0.7240000152587891,0.41700000762939454,0.0411452017724514,Silas Wamangituka,h,8807,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,,BallRecovery,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385966,50,MissedShots,0.9180000305175782,0.5829999923706055,0.3215549886226654,Nicolás González,h,7074,SetPiece,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Gonzalo Castro,Chipped,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385968,55,ShotOnPost,0.8859999847412109,0.610999984741211,0.031000100076198578,Mateo Klimowicz,h,8809,SetPiece,2020,Head,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Borna Sosa,Cross,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385974,78,SavedShot,0.8580000305175781,0.35400001525878905,0.0832981988787651,Tanguy Coulibaly,h,8813,OpenPlay,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Borna Sosa,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385975,80,BlockedShot,0.8490000152587891,0.500999984741211,0.09735540300607681,Nicolás González,h,7074,OpenPlay,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Mateo Klimowicz,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385976,82,BlockedShot,0.82,0.3290000152587891,0.054472800344228745,Gonzalo Castro,h,316,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,,TakeOn,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385977,85,MissedShots,0.899000015258789,0.4809999847412109,0.021839499473571777,Marc-Oliver Kempf,h,4291,FromCorner,2020,Head,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Gonzalo Castro,Aerial,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385979,91,SavedShot,0.7440000152587891,0.6229999923706054,0.020763399079442024,Sasa Kalajdzic,h,8812,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Daniel Didavi,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385980,92,MissedShots,0.7090000152587891,0.49599998474121093,0.011861899867653847,Orel Mangala,h,6088,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Waldemar Anton,HeadPass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385950,5,SavedShot,0.9159999847412109,0.624000015258789,0.020606599748134613,André Silva,a,6170,OpenPlay,2020,Head,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Almamy Touré,Aerial,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385952,13,MissedShots,0.9780000305175781,0.4520000076293945,0.616720974445343,Bas Dost,a,158,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Almamy Touré,Cross,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385956,20,MissedShots,0.8190000152587891,0.544000015258789,0.056759800761938095,Daichi Kamada,a,6145,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Bas Dost,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385957,27,BlockedShot,0.799000015258789,0.5309999847412109,0.03379189968109131,André Silva,a,6170,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Daichi Kamada,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385958,27,SavedShot,0.8490000152587891,0.7419999694824219,0.03428899869322777,Steven Zuber,a,254,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Martin Hinteregger,HeadPass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385960,32,BlockedShot,0.855999984741211,0.49599998474121093,0.3651280105113983,Dominik Kohr,a,269,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Daichi Kamada,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385963,44,SavedShot,0.92,0.5179999923706055,0.4691390097141266,Bas Dost,a,158,OpenPlay,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,André Silva,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385964,45,BlockedShot,0.77,0.6809999847412109,0.014178800396621227,Martin Hinteregger,a,2668,OpenPlay,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Dominik Kohr,CornerAwarded,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385965,45,BlockedShot,0.9459999847412109,0.41,0.07399909943342209,Martin Hinteregger,a,2668,FromCorner,2020,Head,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Daichi Kamada,Cross,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385967,50,BlockedShot,0.8980000305175782,0.5929999923706055,0.31380799412727356,Dominik Kohr,a,269,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,André Silva,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385969,60,Goal,0.9169999694824219,0.46900001525878904,0.42354899644851685,André Silva,a,6170,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Aymen Barkok,Pass,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385970,61,MissedShots,0.9459999847412109,0.48700000762939455,0.4280489981174469,Dominik Kohr,a,269,OpenPlay,2020,Head,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Amin Younes,Cross,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385971,64,MissedShots,0.8080000305175781,0.53,0.04409400001168251,André Silva,a,6170,OpenPlay,2020,RightFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Stefan Ilsanker,Chipped,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385972,65,MissedShots,0.9369999694824219,0.48700000762939455,0.12782500684261322,Stefan Ilsanker,a,5242,FromCorner,2020,Head,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Daichi Kamada,Cross,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385973,74,Goal,0.955,0.44799999237060545,0.4370259940624237,David Abraham,a,283,FromCorner,2020,Head,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,Aymen Barkok,Cross,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385978,88,SavedShot,0.6659999847412109,0.5179999923706055,0.03034989908337593,Filip Kostic,a,64,DirectFreekick,2020,LeftFoot,15195,VfB Stuttgart,Eintracht Frankfurt,2,2,2020-11-07 14:30:00,,Standard,VfB Stuttgart,Eintracht Frankfurt,2020-11-07 14:30:00
385981,1,SavedShot,0.9119999694824219,0.7609999847412109,0.03460099920630455,Christopher Nkunku,h,3300,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Angelino,Chipped,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385982,3,MissedShots,0.9059999847412109,0.5879999923706055,0.05867680162191391,Ibrahima Konaté,h,6326,SetPiece,2020,Head,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Christopher Nkunku,Cross,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385983,6,MissedShots,0.899000015258789,0.43099998474121093,0.02912840060889721,Yussuf Poulsen,h,5250,OpenPlay,2020,Head,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Marcel Sabitzer,Aerial,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385984,9,BlockedShot,0.7630000305175781,0.57,0.021604599431157112,Marcel Sabitzer,h,5248,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Emil Forsberg,Pass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385985,17,ShotOnPost,0.8480000305175781,0.4370000076293945,0.0464308001101017,Emil Forsberg,h,5249,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Amadou Haidara,Cross,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385987,25,Goal,0.9619999694824218,0.455,0.58467698097229,Ibrahima Konaté,h,6326,SetPiece,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Nordi Mukiele,HeadPass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385988,30,SavedShot,0.9280000305175782,0.44299999237060544,0.13673600554466248,Nordi Mukiele,h,5659,OpenPlay,2020,Head,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Kevin Kampl,Cross,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385989,31,BlockedShot,0.8169999694824219,0.5120000076293946,0.06752680242061615,Emil Forsberg,h,5249,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Amadou Haidara,Pass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385990,41,MissedShots,0.7819999694824219,0.62,0.0321694016456604,Kevin Kampl,h,188,OpenPlay,2020,LeftFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Christopher Nkunku,Pass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385994,69,Goal,0.885,0.5,0.7576959729194641,Marcel Sabitzer,h,5248,Penalty,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,,Standard,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385997,75,SavedShot,0.870999984741211,0.5479999923706055,0.4139940142631531,Alexander Sørloth,h,6531,OpenPlay,2020,LeftFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,,BallRecovery,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385999,78,SavedShot,0.799000015258789,0.57,0.10206200182437897,Christopher Nkunku,h,3300,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Kevin Kampl,Pass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
386000,79,BlockedShot,0.774000015258789,0.5879999923706055,0.04690929874777794,Yussuf Poulsen,h,5250,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Marcel Sabitzer,Pass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
386001,84,MissedShots,0.7619999694824219,0.36400001525878906,0.03726549819111824,Dani Olmo,h,8292,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Marcel Sabitzer,Pass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
386002,88,Goal,0.7580000305175781,0.37099998474121093,0.06264489889144897,Angelino,h,1040,DirectFreekick,2020,LeftFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,,Standard,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385986,20,MissedShots,0.889000015258789,0.43,0.05117810145020485,Lucas Höler,a,6475,OpenPlay,2020,Head,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Roland Sallai,Cross,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385991,48,MissedShots,0.8919999694824219,0.5779999923706055,0.09881679713726044,Roland Sallai,a,1277,OpenPlay,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Lucas Höler,Pass,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385992,58,SavedShot,0.9,0.44799999237060545,0.06746789813041687,Lukas Kübler,a,5263,OpenPlay,2020,Head,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Christian Günter,Cross,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385993,63,MissedShots,0.8080000305175781,0.7240000152587891,0.06812649965286255,Roland Sallai,a,1277,DirectFreekick,2020,RightFoot,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,,Standard,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
385995,73,SavedShot,0.9690000152587891,0.40400001525878904,0.06180210039019585,Nicolas Höfler,a,4250,FromCorner,2020,Head,15196,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07 14:30:00,Christian Günter,Cross,RasenBallsport Leipzig,Freiburg,2020-11-07 14:30:00
